#size	rtt
16777216	605.786000
16777216	606.871000
16777216	606.375500
16777216	604.315500
16777216	605.105500
16777216	607.165500
16777216	605.966000
16777216	606.050500
16777216	605.956000
16777216	606.405500
16777216	605.940500
16777216	606.481000
16777216	604.755500
16777216	608.065500
16777216	605.130500
16777216	605.505500
16777216	606.396000
16777216	607.326000
16777216	606.166000
16777216	605.446000
16777216	605.885500
16777216	606.790500
16777216	606.211000
16777216	605.091000
16777216	605.426000
16777216	608.280500
16777216	605.771000
16777216	605.751000
16777216	605.020500
16777216	606.276000
16777216	605.840500
16777216	605.440500
16777216	605.945500
16777216	606.756000
16777216	605.235500
16777216	605.885500
16777216	605.100000
16777216	606.655500
16777216	605.811000
16777216	606.910500
16777216	606.720500
16777216	606.335500
16777216	605.790500
16777216	606.286000
16777216	605.440500
16777216	606.745500
16777216	605.976000
16777216	605.375500
16777216	606.100000
16777216	607.310500
16777216	605.646000
16777216	605.850500
16777216	605.121000
16777216	607.301000
16777216	606.806000
16777216	605.750500
16777216	605.540500
16777216	606.506000
16777216	605.721000
16777216	605.906000
16777216	605.100500
16777216	604.725500
16777216	606.321000
16777216	604.985500
16777216	606.220500
16777216	605.826000
16777216	606.280500
16777216	606.036000
16777216	605.121000
16777216	605.581000
16777216	606.080500
16777216	605.276000
16777216	605.991000
16777216	606.710000
16777216	605.611000
16777216	606.170500
16777216	605.666000
16777216	606.280500
16777216	605.320500
16777216	605.166000
16777216	604.681000
16777216	605.465500
16777216	605.170500
16777216	606.365500
16777216	605.630500
16777216	605.501000
16777216	605.931000
16777216	606.286000
16777216	604.800500
16777216	606.235500
16777216	605.291000
16777216	605.936000
16777216	606.941000
16777216	605.595500
16777216	605.416000
16777216	605.381000
16777216	605.585500
16777216	605.835500
16777216	605.435500
16777216	605.931000
16777216	605.436000
16777216	605.390500
16777216	605.161000
16777216	605.346000
16777216	605.831000
16777216	606.636000
16777216	605.160500
16777216	606.835500
16777216	606.320500
16777216	605.346000
16777216	605.811000
16777216	606.671000
16777216	605.110500
16777216	604.706000
16777216	606.170500
16777216	605.106000
16777216	606.276000
16777216	606.466000
16777216	605.791000
16777216	605.030500
16777216	605.086000
16777216	606.510500
16777216	605.611000
16777216	605.986000
16777216	605.430500
16777216	605.840500
16777216	606.306000
16777216	606.270500
16777216	606.255500
16777216	606.315500
16777216	605.205000
16777216	604.971000
16777216	605.436000
16777216	605.821000
16777216	606.060500
16777216	605.420500
16777216	605.385000
16777216	605.291000
16777216	605.511000
16777216	605.705500
16777216	605.155500
16777216	606.641000
16777216	605.570500
16777216	606.205500
16777216	606.131000
16777216	605.480500
16777216	605.716000
16777216	604.491000
16777216	605.210500
16777216	606.415500
16777216	606.070500
16777216	605.566000
16777216	605.586000
16777216	606.031000
16777216	605.601000
16777216	604.826000
16777216	606.265000
16777216	606.011000
16777216	606.480500
16777216	605.335000
16777216	606.090500
16777216	604.680500
16777216	605.791000
16777216	606.496000
16777216	605.185500
16777216	605.486000
16777216	604.945500
16777216	605.346000
16777216	604.910000
16777216	605.811000
16777216	605.006000
16777216	606.925500
16777216	605.821000
16777216	605.885500
16777216	607.185500
16777216	605.246000
16777216	606.125500
16777216	605.265500
16777216	605.826000
16777216	605.336000
16777216	606.521000
16777216	605.931000
16777216	605.890000
16777216	606.131000
16777216	605.811000
16777216	606.220500
16777216	605.511000
16777216	606.221000
16777216	605.026000
16777216	606.531000
16777216	605.295500
16777216	604.665500
16777216	606.730500
16777216	606.066000
16777216	604.651000
16777216	605.790500
16777216	605.711000
16777216	605.805500
16777216	605.890500
16777216	605.956000
16777216	605.346000
16777216	606.465500
16777216	604.535500
16777216	606.005500
16777216	606.076000
16777216	605.936000
16777216	606.476000
16777216	606.010500
16777216	604.945500
16777216	605.960500
16777216	604.975000
16777216	605.246000
16777216	606.671000
16777216	605.980500
16777216	605.155500
16777216	606.410500
16777216	605.310500
16777216	605.246000
16777216	606.306000
16777216	604.725500
16777216	604.731000
16777216	605.336000
16777216	605.651000
16777216	606.225500
16777216	605.890500
16777216	604.730500
16777216	605.115000
16777216	605.925500
16777216	605.320500
16777216	605.481000
16777216	605.956000
16777216	605.501000
16777216	606.015500
16777216	605.630500
16777216	606.125500
16777216	605.535000
16777216	605.681000
16777216	605.790500
16777216	605.750500
16777216	605.365500
16777216	605.950500
16777216	605.250500
16777216	604.785500
16777216	605.155500
16777216	605.376000
16777216	605.336000
16777216	604.925500
16777216	604.656000
16777216	605.260000
16777216	605.756000
16777216	604.975500
16777216	606.470500
16777216	605.801000
16777216	606.321000
16777216	606.266000
16777216	605.936000
16777216	605.450500
16777216	605.870500
16777216	606.285500
16777216	605.571000
16777216	605.811000
16777216	605.226000
16777216	605.420500
16777216	604.985000
16777216	605.050500
16777216	605.136000
16777216	605.560500
16777216	605.031000
16777216	605.520500
16777216	605.695500
16777216	605.150000
16777216	606.306000
16777216	605.045500
16777216	606.385500
16777216	605.740500
16777216	606.371000
16777216	605.701000
16777216	605.766000
16777216	605.670500
16777216	605.345500
16777216	605.201000
16777216	607.146000
16777216	605.405500
16777216	605.301000
16777216	606.020500
16777216	604.965000
16777216	605.291000
16777216	605.210500
16777216	605.041000
16777216	605.966000
16777216	605.995000
16777216	605.386000
16777216	605.685500
16777216	605.275500
16777216	605.580500
16777216	604.995500
16777216	606.131000
16777216	605.795500
16777216	606.300500
16777216	605.570000
16777216	604.961000
16777216	604.951000
16777216	605.881000
16777216	606.490500
16777216	606.501000
16777216	605.910500
16777216	605.746000
16777216	604.995500
16777216	604.650500
16777216	605.711000
16777216	605.881000
16777216	604.700500
16777216	606.336000
16777216	605.115500
16777216	605.725500
16777216	606.686000
16777216	605.550500
16777216	605.465500
16777216	605.736000
16777216	606.281000
16777216	605.146000
16777216	605.420500
16777216	605.181000
16777216	606.640500
16777216	605.661000
16777216	605.010500
16777216	605.635500
16777216	604.865500
16777216	605.875500
16777216	605.746000
16777216	605.690500
16777216	605.895500
16777216	605.715000
16777216	605.670500
16777216	605.261000
16777216	604.985500
16777216	605.265500
16777216	605.831000
16777216	604.975500
16777216	605.835500
16777216	605.450500
16777216	605.340500
16777216	605.831000
16777216	605.215500
16777216	605.351000
16777216	605.265500
16777216	604.865500
16777216	605.456000
16777216	605.861000
16777216	605.481000
16777216	605.686000
16777216	605.351000
16777216	604.850500
16777216	605.066000
16777216	605.615500
16777216	605.361000
16777216	605.070500
16777216	605.305500
16777216	605.856000
16777216	604.755500
16777216	606.041000
16777216	605.705500
16777216	606.626000
16777216	605.895500
16777216	606.531000
16777216	605.541000
16777216	605.195500
16777216	605.540500
16777216	605.846000
16777216	606.521000
16777216	606.635500
16777216	605.635500
16777216	606.620500
16777216	606.276000
16777216	605.026000
16777216	605.420500
16777216	605.421000
16777216	604.926000
16777216	605.721000
16777216	604.861000
16777216	605.000500
16777216	606.046000
16777216	605.601000
16777216	605.536000
16777216	606.616000
16777216	604.845000
16777216	605.911000
16777216	605.815500
16777216	605.435500
16777216	605.586000
16777216	606.330500
16777216	606.821000
16777216	606.076000
16777216	605.641000
16777216	605.676000
16777216	605.806000
16777216	604.585500
16777216	606.421000
16777216	605.556000
16777216	605.570500
16777216	606.125500
16777216	605.736000
16777216	606.240500
16777216	605.746000
16777216	605.130500
16777216	606.765500
16777216	606.685500
16777216	605.220500
16777216	604.911000
16777216	606.120500
16777216	605.360500
16777216	605.731000
16777216	606.276000
16777216	605.730500
16777216	605.615500
16777216	605.951000
16777216	606.141000
16777216	605.336000
16777216	607.971500
16777216	605.865500
16777216	606.075500
16777216	605.850000
16777216	605.356000
16777216	604.625500
16777216	604.645500
16777216	605.890500
16777216	606.005500
16777216	604.735500
16777216	605.345500
16777216	605.430500
16777216	605.605500
16777216	605.746000
16777216	605.135500
16777216	606.135500
16777216	607.025500
16777216	606.075500
16777216	606.605500
16777216	605.970500
16777216	606.160500
16777216	606.015500
16777216	605.045500
16777216	605.375500
16777216	605.946000
16777216	605.206000
16777216	605.155500
16777216	606.051000
16777216	605.385500
16777216	606.251000
16777216	605.356000
16777216	605.940500
16777216	605.565500
16777216	604.850500
16777216	605.021000
16777216	605.261000
16777216	605.625000
16777216	605.865500
16777216	605.570500
16777216	606.351000
16777216	605.725500
16777216	606.220500
16777216	606.145500
16777216	605.305500
16777216	605.431000
16777216	606.085500
16777216	605.890500
16777216	605.136000
16777216	605.215500
16777216	606.375500
16777216	605.391000
16777216	605.385500
16777216	605.740500
16777216	605.546000
16777216	606.786000
16777216	605.760500
16777216	605.725500
16777216	605.896000
16777216	605.630500
16777216	605.496000
16777216	605.506000
16777216	605.120500
16777216	605.540500
16777216	606.590500
16777216	605.366000
16777216	604.590500
16777216	605.251000
16777216	605.905500
16777216	605.015500
16777216	605.925500
16777216	606.125500
16777216	605.245500
16777216	605.171000
16777216	604.865500
16777216	605.345500
16777216	605.781000
16777216	606.176000
16777216	605.736000
16777216	605.910500
16777216	605.316000
16777216	604.485500
16777216	605.791000
16777216	606.086000
16777216	605.495500
16777216	606.995500
16777216	604.995500
16777216	605.901000
16777216	606.245500
16777216	605.626000
16777216	606.751000
16777216	605.815500
16777216	604.995500
16777216	605.600500
16777216	605.556000
16777216	606.966000
16777216	604.870500
16777216	606.001000
16777216	604.645500
16777216	605.466000
16777216	605.370500
16777216	604.365500
16777216	606.240500
16777216	605.956000
16777216	605.761000
16777216	606.075500
16777216	605.795500
16777216	606.360500
16777216	605.726000
16777216	606.145500
16777216	605.260500
16777216	605.226000
16777216	606.335500
16777216	605.815500
16777216	605.430500
16777216	606.266000
16777216	605.111000
16777216	606.721000
16777216	605.346000
16777216	605.770500
16777216	605.351000
16777216	605.785500
16777216	605.615500
16777216	605.475500
16777216	605.901000
16777216	605.655500
16777216	605.330500
16777216	605.380500
16777216	606.016000
16777216	605.705500
16777216	605.530500
16777216	605.340500
16777216	604.830500
16777216	605.910500
16777216	605.780000
16777216	605.216000
16777216	605.405500
16777216	605.175500
16777216	605.476000
16777216	605.395500
16777216	605.436000
16777216	605.151000
16777216	605.921000
16777216	605.161000
16777216	605.421000
16777216	605.325500
16777216	606.105500
16777216	605.975500
16777216	605.416000
16777216	606.666000
16777216	605.485500
16777216	605.430500
16777216	605.280500
16777216	605.661000
16777216	605.310500
16777216	604.926000
16777216	606.025500
#size	rtt
16777216	607.665500
16777216	606.591000
16777216	606.041000
16777216	605.095000
16777216	606.581000
16777216	605.925500
16777216	606.195500
16777216	605.940500
16777216	605.766000
16777216	605.235500
16777216	605.965500
16777216	605.506000
16777216	605.625500
16777216	605.260500
16777216	606.375500
16777216	605.230500
16777216	605.680000
16777216	605.415500
16777216	605.946000
16777216	605.115500
16777216	604.931000
16777216	605.605500
16777216	605.956000
16777216	605.726000
16777216	605.730500
16777216	605.701000
16777216	605.541000
16777216	605.625500
16777216	606.306000
16777216	606.025500
16777216	606.150500
16777216	606.581000
16777216	606.106000
16777216	605.675500
16777216	606.130500
16777216	605.261000
16777216	605.746000
16777216	605.790500
16777216	606.165500
16777216	605.606000
16777216	605.985500
16777216	606.315500
16777216	605.445500
16777216	605.791000
16777216	605.535500
16777216	606.360500
16777216	605.180500
16777216	605.171000
16777216	605.955500
16777216	605.815500
16777216	605.381000
16777216	605.511000
16777216	605.595500
16777216	606.010500
16777216	605.695500
16777216	606.411000
16777216	605.495500
16777216	605.260500
16777216	605.621000
16777216	606.996000
16777216	604.716000
16777216	605.931000
16777216	605.866000
16777216	606.500500
16777216	605.356000
16777216	605.690500
16777216	606.226000
16777216	605.290500
16777216	604.870500
16777216	606.075500
16777216	605.605500
16777216	605.230500
16777216	605.411000
16777216	605.290500
16777216	605.881000
16777216	605.146000
16777216	606.360500
16777216	606.230500
16777216	605.926000
16777216	605.565500
16777216	605.545500
16777216	605.925500
16777216	605.741000
16777216	605.661000
16777216	606.296000
16777216	605.340500
16777216	605.265500
16777216	605.751000
16777216	605.296000
16777216	606.245500
16777216	605.846000
16777216	604.685500
16777216	605.451000
16777216	605.785500
16777216	606.096000
16777216	605.776000
16777216	605.721000
16777216	605.601000
16777216	607.210500
16777216	605.900500
16777216	605.200500
16777216	605.476000
16777216	605.645500
16777216	605.026000
16777216	605.325500
16777216	606.055500
16777216	606.385500
16777216	605.770500
16777216	605.780500
16777216	606.026000
16777216	606.310500
16777216	605.291000
16777216	606.821000
16777216	605.991000
16777216	606.181000
16777216	606.115500
16777216	605.645500
16777216	605.461000
16777216	604.931000
16777216	605.871000
16777216	605.630500
16777216	606.171000
16777216	606.086000
16777216	605.095500
16777216	605.801000
16777216	605.255000
16777216	605.695500
16777216	606.365500
16777216	606.536000
16777216	605.755000
16777216	606.175500
16777216	605.370500
16777216	606.191000
16777216	604.725500
16777216	605.616000
16777216	606.186000
16777216	605.840500
16777216	605.651000
16777216	606.660500
16777216	606.166000
16777216	605.376000
16777216	604.671000
16777216	605.435500
16777216	605.940500
16777216	605.246000
16777216	605.486000
16777216	606.020500
16777216	606.160500
16777216	606.241000
16777216	606.186000
16777216	606.610500
16777216	604.890500
16777216	605.811000
16777216	605.246000
16777216	605.966000
16777216	604.910500
16777216	604.981000
16777216	605.651000
16777216	605.371000
16777216	605.225500
16777216	605.946000
16777216	605.606000
16777216	605.210500
16777216	604.755500
16777216	605.835000
16777216	605.921000
16777216	605.625500
16777216	606.431000
16777216	606.580500
16777216	605.270500
16777216	605.965000
16777216	605.935500
16777216	605.530500
16777216	605.840500
16777216	605.511000
16777216	605.030500
16777216	605.945500
16777216	605.916000
16777216	606.391000
16777216	605.726000
16777216	606.981000
16777216	605.375500
16777216	606.531000
16777216	605.155500
16777216	604.871000
16777216	604.996000
16777216	605.335500
16777216	606.075500
16777216	606.276000
16777216	605.175000
16777216	605.701000
16777216	605.595500
16777216	606.480500
16777216	605.915500
16777216	605.105500
16777216	605.265500
16777216	605.876000
16777216	604.591000
16777216	605.871000
16777216	605.766000
16777216	606.166000
16777216	605.630500
16777216	605.621000
16777216	606.065500
16777216	606.431000
16777216	605.961000
16777216	605.060000
16777216	605.525500
16777216	605.905500
16777216	605.605500
16777216	605.296000
16777216	605.876000
16777216	606.550500
16777216	605.265500
16777216	605.530500
16777216	605.865500
16777216	605.365500
16777216	605.850500
16777216	606.660500
16777216	604.566000
16777216	604.886000
16777216	605.236000
16777216	606.025500
16777216	604.620500
16777216	605.530500
16777216	605.780500
16777216	605.640500
16777216	605.205500
16777216	606.141000
16777216	605.151000
16777216	605.766000
16777216	605.945500
16777216	605.791000
16777216	606.426000
16777216	606.105500
16777216	605.656000
16777216	605.301000
16777216	605.650500
16777216	605.811000
16777216	605.550500
16777216	605.876000
16777216	605.851000
16777216	605.110500
16777216	605.425500
16777216	606.405500
16777216	605.986000
16777216	606.070500
16777216	605.205500
16777216	606.086000
16777216	605.901000
16777216	605.325500
16777216	606.150500
16777216	604.871000
16777216	606.400500
16777216	604.771000
16777216	605.341000
16777216	606.501000
16777216	605.515500
16777216	606.315500
16777216	606.270500
16777216	606.555500
16777216	605.411000
16777216	605.425500
16777216	605.806000
16777216	605.490500
16777216	604.821000
16777216	606.056000
16777216	605.081000
16777216	606.741000
16777216	605.681000
16777216	605.381000
16777216	605.736000
16777216	605.525500
16777216	605.320500
16777216	605.461000
16777216	605.581000
16777216	605.915500
16777216	605.456000
16777216	605.780500
16777216	605.885500
16777216	606.331000
16777216	605.415000
16777216	607.116000
16777216	605.605500
16777216	605.940500
16777216	605.611000
16777216	605.811000
16777216	606.385500
16777216	605.571000
16777216	605.970500
16777216	605.435500
16777216	605.136000
16777216	605.695500
16777216	605.536000
16777216	605.995500
16777216	605.496000
16777216	605.861000
16777216	605.275500
16777216	605.976000
16777216	606.066000
16777216	605.760500
16777216	605.106000
16777216	605.711000
16777216	605.675500
16777216	606.365500
16777216	605.520500
16777216	605.240000
16777216	605.551000
16777216	605.610000
16777216	605.641000
16777216	606.275500
16777216	606.391000
16777216	606.011000
16777216	606.270500
16777216	605.076000
16777216	604.530500
16777216	605.685500
16777216	605.171000
16777216	606.546000
16777216	605.846000
16777216	605.860500
16777216	605.456000
16777216	604.761000
16777216	604.841000
16777216	605.800500
16777216	605.910500
16777216	605.520500
16777216	605.716000
16777216	605.451000
16777216	605.711000
16777216	605.456000
16777216	605.870500
16777216	605.301000
16777216	605.825500
16777216	606.096000
16777216	606.311000
16777216	606.171000
16777216	605.230500
16777216	605.460500
16777216	606.141000
16777216	605.385500
16777216	606.071000
16777216	605.986000
16777216	605.225500
16777216	605.846000
16777216	605.161000
16777216	606.041000
16777216	604.731000
16777216	606.385500
16777216	605.681000
16777216	605.270500
16777216	606.125500
16777216	605.131000
16777216	605.350500
16777216	606.011000
16777216	605.880000
16777216	605.210500
16777216	605.906000
16777216	605.921000
16777216	605.930500
16777216	605.785500
16777216	605.575500
16777216	607.151000
16777216	605.636000
16777216	605.856000
16777216	606.160500
16777216	605.955500
16777216	605.246000
16777216	605.785500
16777216	605.066000
16777216	605.650500
16777216	606.121000
16777216	605.735000
16777216	605.661000
16777216	606.231000
16777216	606.610500
16777216	605.621000
16777216	606.226000
16777216	605.430500
16777216	605.825500
16777216	605.286000
16777216	604.631000
16777216	605.660500
16777216	605.145500
16777216	606.351000
16777216	606.041000
16777216	605.035500
16777216	606.111000
16777216	605.781000
16777216	605.320500
16777216	606.991000
16777216	606.005500
16777216	606.101000
16777216	605.165500
16777216	604.961000
16777216	605.621000
16777216	606.286000
16777216	606.336000
16777216	604.630500
16777216	606.376000
16777216	757.620000
16777216	605.866000
16777216	606.111000
16777216	606.420500
16777216	606.301000
16777216	606.070500
16777216	605.495500
16777216	606.176000
16777216	606.381000
16777216	605.971000
16777216	605.625500
16777216	606.255500
16777216	605.440500
16777216	606.591000
16777216	606.020500
16777216	606.226000
16777216	606.180500
16777216	605.675500
16777216	748.980000
16777216	612.246000
16777216	605.205500
16777216	605.870500
16777216	606.080000
16777216	607.055500
16777216	605.575500
16777216	606.576000
16777216	606.221000
16777216	608.130500
16777216	605.895500
16777216	605.940500
16777216	605.740500
16777216	606.555500
16777216	605.711000
16777216	605.745500
16777216	605.840500
16777216	606.600500
16777216	604.895500
16777216	606.050500
16777216	606.306000
16777216	607.441000
16777216	605.766000
16777216	606.126000
16777216	605.370500
16777216	606.676000
16777216	605.250500
16777216	605.815500
16777216	606.205500
16777216	607.116000
16777216	605.341000
16777216	606.115500
16777216	606.465500
16777216	606.900500
16777216	606.101000
16777216	606.115500
16777216	606.280500
16777216	606.896000
16777216	606.481000
16777216	605.935500
16777216	605.435500
16777216	606.261000
16777216	605.371000
16777216	605.735500
16777216	605.326000
16777216	606.690500
16777216	605.840500
16777216	606.210500
16777216	606.730500
16777216	606.150500
16777216	605.605500
16777216	605.945500
16777216	604.986000
16777216	606.481000
16777216	604.996000
16777216	606.255500
16777216	606.411000
16777216	605.895500
16777216	606.145500
16777216	605.285500
16777216	605.470500
16777216	606.421000
16777216	605.061000
16777216	606.271000
16777216	604.945500
16777216	605.446000
16777216	605.486000
16777216	605.925500
16777216	605.310500
16777216	605.441000
16777216	606.530500
16777216	605.945500
16777216	605.885500
16777216	605.696000
16777216	604.930000
16777216	606.596000
16777216	605.466000
16777216	605.986000
16777216	606.435500
16777216	605.706000
16777216	606.315500
16777216	604.716000
16777216	605.986000
16777216	605.921000
16777216	605.991000
16777216	606.241000
16777216	605.526000
16777216	606.150500
16777216	605.985500
16777216	605.005500
16777216	605.281000
16777216	605.571000
16777216	605.815500
16777216	606.275500
16777216	606.070500
16777216	605.685500
16777216	605.860500
16777216	606.080500
16777216	605.670500
16777216	605.891000
16777216	606.210500
16777216	605.391000
16777216	606.061000
16777216	604.955500
16777216	605.486000
16777216	606.396000
16777216	606.211000
16777216	604.800500
16777216	605.765500
16777216	606.241000
16777216	605.601000
16777216	606.451000
16777216	606.076000
16777216	606.080500
16777216	605.526000
16777216	604.661000
16777216	605.260500
16777216	605.761000
16777216	605.355500
16777216	606.961000
16777216	606.110500
16777216	605.935500
16777216	606.096000
16777216	605.675500
16777216	605.836000
16777216	606.341000
16777216	606.111000
16777216	606.150500
16777216	605.540500
16777216	605.660500
16777216	605.931000
16777216	605.705500
16777216	605.426000
16777216	606.226000
16777216	605.115500
16777216	605.110500
16777216	604.776000
16777216	606.240500
16777216	605.226000
16777216	605.510500
16777216	605.730500
16777216	605.855500
16777216	604.865500
16777216	605.420500
16777216	605.490500
16777216	605.685500
16777216	605.465500
16777216	605.065500
16777216	606.225500
16777216	606.015500
16777216	605.525500
16777216	605.856000
16777216	605.611000
16777216	605.611000
16777216	606.056000
16777216	607.065500
16777216	606.335500
16777216	605.495500
16777216	606.525500
16777216	605.770500
16777216	606.036000
16777216	604.635500
16777216	605.255500
16777216	605.501000
16777216	605.246000
16777216	606.260500
16777216	604.840500
16777216	605.206000
16777216	605.866000
16777216	605.935500
16777216	606.066000
16777216	605.885500
16777216	606.751000
16777216	606.096000
16777216	604.886000
16777216	605.870500
16777216	605.601000
16777216	606.351000
16777216	605.295500
16777216	605.740500
16777216	605.640500
16777216	605.785500
16777216	605.950500
16777216	605.611000
16777216	605.415500
16777216	605.411000
16777216	604.995500
16777216	606.121000
16777216	605.711000
16777216	605.935500
16777216	605.656000
16777216	605.485500
16777216	605.065500
16777216	606.220500
16777216	606.345500
16777216	606.651000
16777216	605.465500
16777216	605.601000
16777216	605.356000
16777216	606.470500
16777216	605.836000
16777216	605.510500
16777216	606.066000
16777216	606.601000
16777216	605.695500
16777216	605.420500
16777216	605.270000
16777216	606.855500
16777216	605.970500
16777216	606.320500
16777216	606.105500
16777216	606.370500
16777216	605.931000
16777216	605.715500
16777216	605.491000
16777216	605.081000
16777216	606.235500
16777216	606.205500
16777216	605.660500
16777216	605.670500
16777216	606.060500
16777216	606.775500
16777216	606.216000
16777216	605.560000
16777216	606.196000
16777216	605.675500
16777216	605.461000
16777216	605.291000
16777216	605.356000
16777216	605.591000
16777216	605.956000
16777216	606.030000
16777216	605.771000
16777216	605.205500
16777216	606.231000
16777216	604.995500
16777216	606.881000
16777216	605.580000
16777216	605.036000
16777216	605.511000
16777216	605.000500
16777216	606.620500
16777216	605.455000
16777216	605.940500
16777216	606.461000
16777216	606.686000
16777216	605.890500
16777216	606.435500
16777216	605.175000
16777216	605.255500
16777216	605.616000
16777216	605.191000
16777216	605.026000
16777216	605.856000
16777216	605.695500
16777216	606.190500
16777216	605.371000
16777216	606.391000
16777216	605.450500
16777216	606.326000
16777216	605.305500
16777216	605.876000
16777216	605.990500
16777216	606.020500
16777216	605.745500
16777216	606.390500
16777216	605.516000
16777216	604.570500
16777216	605.611000
16777216	606.206000
16777216	605.666000
16777216	605.945500
16777216	605.516000
16777216	607.421000
16777216	605.570500
16777216	605.550500
16777216	605.430500
16777216	605.100500
16777216	605.840500
16777216	606.176000
16777216	606.411000
16777216	606.435500
16777216	606.141000
16777216	605.595500
16777216	605.545500
16777216	605.936000
16777216	605.096000
16777216	606.175500
16777216	605.915500
16777216	606.015500
16777216	605.765500
16777216	605.645500
16777216	605.885500
16777216	604.746000
16777216	606.046000
16777216	606.866000
16777216	605.496000
16777216	605.455500
16777216	605.840500
16777216	605.461000
16777216	605.606000
16777216	605.566000
16777216	606.046000
16777216	606.291000
16777216	605.771000
16777216	605.151000
16777216	605.791000
16777216	605.615500
16777216	605.295500
16777216	605.776000
16777216	605.501000
16777216	605.386000
16777216	605.605500
16777216	606.385500
16777216	605.930500
16777216	605.635500
16777216	606.196000
16777216	605.471000
16777216	605.190500
16777216	605.460500
16777216	607.561000
16777216	606.686000
16777216	604.961000
16777216	606.180500
16777216	605.505500
16777216	606.031000
16777216	605.450500
16777216	606.205500
16777216	606.466000
16777216	606.031000
16777216	606.150500
16777216	606.120500
16777216	605.421000
16777216	605.901000
16777216	606.086000
16777216	606.445500
16777216	604.755500
16777216	606.336000
16777216	606.046000
16777216	606.000000
16777216	605.181000
16777216	605.381000
16777216	606.466000
16777216	605.441000
16777216	605.436000
16777216	606.095500
16777216	606.231000
16777216	606.176000
16777216	605.780500
16777216	606.020500
16777216	605.035500
16777216	606.176000
16777216	606.040500
16777216	606.495500
16777216	606.240500
16777216	605.666000
16777216	605.676000
16777216	606.415500
16777216	606.515500
16777216	605.191000
16777216	605.035500
16777216	605.780500
16777216	605.971000
16777216	605.795500
16777216	605.966000
16777216	606.031000
16777216	606.141000
16777216	606.710500
16777216	605.391000
16777216	605.650500
16777216	605.290500
16777216	605.076000
16777216	606.095500
16777216	606.310500
16777216	606.130500
16777216	605.776000
16777216	605.756000
16777216	606.751000
16777216	605.776000
16777216	606.000500
16777216	605.225000
16777216	604.865500
16777216	605.351000
16777216	605.090500
16777216	604.555500
16777216	605.991000
16777216	606.235500
16777216	605.170500
16777216	606.080500
16777216	606.026000
16777216	605.580500
16777216	605.526000
16777216	606.100500
16777216	605.765500
16777216	605.381000
16777216	606.295500
16777216	605.440500
16777216	605.805500
16777216	605.606000
16777216	605.880500
16777216	605.950500
16777216	606.366000
16777216	606.285000
16777216	605.956000
16777216	605.810500
16777216	605.860500
16777216	605.921000
16777216	606.196000
16777216	605.591000
16777216	606.135500
16777216	604.971000
16777216	606.365500
16777216	606.210500
16777216	606.110500
16777216	606.190500
16777216	605.320500
16777216	605.580500
16777216	606.445500
16777216	605.090500
16777216	606.965500
16777216	605.786000
16777216	605.660500
16777216	605.591000
16777216	605.386000
16777216	606.090500
16777216	605.295500
16777216	605.546000
16777216	606.040500
16777216	605.201000
16777216	605.056000
16777216	605.600500
16777216	606.296000
16777216	605.035500
16777216	605.690500
16777216	604.881000
16777216	606.341000
16777216	604.940500
16777216	605.165500
16777216	605.510500
16777216	605.916000
16777216	606.431000
16777216	605.426000
16777216	606.096000
16777216	605.705500
16777216	605.805500
16777216	605.030500
16777216	606.490500
16777216	605.116000
16777216	605.560500
16777216	605.230500
16777216	606.540500
16777216	605.340500
16777216	605.076000
16777216	605.795500
16777216	606.160500
16777216	605.965000
16777216	605.831000
16777216	605.300500
16777216	605.091000
16777216	605.401000
16777216	605.575500
16777216	605.681000
16777216	606.200500
16777216	606.585500
16777216	605.270500
16777216	605.316000
16777216	605.201000
16777216	605.836000
16777216	605.230500
16777216	605.646000
16777216	606.125500
16777216	605.505500
16777216	605.185500
16777216	604.751000
16777216	606.251000
16777216	605.895500
16777216	603.876000
16777216	605.360500
16777216	606.235500
16777216	605.881000
16777216	606.565500
16777216	606.086000
16777216	605.315500
16777216	605.790500
16777216	606.110500
16777216	605.921000
16777216	606.550500
16777216	605.960500
16777216	605.895500
16777216	605.831000
16777216	605.725500
16777216	605.635500
16777216	605.716000
16777216	606.231000
16777216	604.755500
16777216	606.535500
16777216	605.705500
16777216	605.496000
16777216	605.920500
16777216	606.270500
16777216	605.331000
16777216	605.881000
16777216	605.115000
16777216	605.750500
16777216	605.571000
16777216	606.180500
16777216	606.336000
16777216	606.246000
16777216	606.015500
16777216	605.281000
16777216	605.805500
16777216	605.861000
16777216	605.956000
16777216	605.865000
16777216	605.116000
16777216	605.666000
16777216	605.885500
16777216	605.695500
16777216	606.225500
16777216	605.670500
16777216	605.585500
16777216	605.995500
16777216	605.230500
16777216	606.111000
16777216	606.115000
16777216	605.836000
16777216	605.630500
16777216	605.516000
16777216	605.620500
16777216	605.481000
16777216	605.966000
16777216	605.646000
16777216	607.111000
16777216	605.560500
16777216	605.715500
16777216	605.780500
16777216	605.675500
16777216	606.961000
16777216	605.965500
16777216	605.910000
16777216	605.526000
16777216	605.331000
16777216	605.676000
16777216	606.070500
16777216	605.966000
16777216	606.035500
16777216	605.730500
16777216	604.720000
16777216	606.035500
16777216	606.231000
16777216	606.011000
16777216	605.455500
16777216	605.951000
16777216	605.785500
16777216	606.081000
16777216	605.735500
16777216	605.241000
16777216	605.490500
16777216	605.806000
16777216	605.450500
16777216	605.296000
16777216	605.605500
